##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Y7002_S238_L003_R1_001.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4632509
1425	125-129	0.20961923751433886
1425	130-134	0.17041444646885395
1425	135-139	0.1343481261184678
1425	140-144	-0.0012582653625656803
1425	145-149	0.15733834695420512
1425	150-151	0.05559406248467269
1426	1	-0.17347828294884948
1426	2	0.733136744968327
1426	3	0.403235765989848
1426	4	0.2843279434929116
1426	5	0.18686865502277072
1426	6	0.35303155271674314
1426	7	-0.0189922797888471
1426	8	0.2451840870057609
1426	9	0.18286616846313564
1426	10-14	0.3310060700540589
1426	15-19	0.2335874178057935
1426	20-24	0.4017980371904599
1426	25-29	0.2808436165427963
1426	30-34	0.26320203646261575
1426	35-39	0.22659103556555493
1426	40-44	0.2882782467122098
1426	45-49	0.2202196118835289
1426	50-54	0.2934327705687778
1426	55-59	0.19872916182862355
1426	60-64	0.21636949144529183
1426	65-69	0.27912503323298665
1426	70-74	0.15790264968167378
1426	75-79	0.1346926746697079
1426	80-84	0.12567336084488545
1426	85-89	0.038897520545440045
1426	90-94	0.2813467562234777
1426	95-99	-0.005600254302393637
1426	100-104	-0.06507526999260449
1426	105-109	-0.006849737044419157
1426	110-114	0.01129224626231462
1426	115-119	-0.0035408890365715706
1426	120-124	0.23064499998845633
1426	125-129	0.023019695180245492
1426	130-134	0.0499933938372763
1426	135-139	0.09080884312839288
1426	140-144	-0.021670164676073966
1426	145-149	0.11555039882300377
1426	150-151	-0.30973011753058444
1427	1	0.2859599625301854
1427	2	0.3169766834061889
1427	3	0.28609840546656784
1427	4	0.12457419205004783
1427	5	0.6385654614867988
1427	6	0.29359330723771393
1427	7	0.5151516217117305
1427	8	0.05615753833319559
1427	9	0.5124698621914945
1427	10-14	0.17795643557925445
1427	15-19	0.2577320888331087
1427	20-24	0.14296002256944718
1427	25-29	0.13755158114456378
1427	30-34	-0.016419356380787065
1427	35-39	0.19241789204881599
1427	40-44	0.16600352566564425
1427	45-49	0.12836890007130108
1427	50-54	0.10990987714823319
1427	55-59	0.07994501407949173
1427	60-64	0.1932282832883061
1427	65-69	-0.016871888660055845
1427	70-74	0.22858214179402836
1427	75-79	0.19310898863661663
1427	80-84	0.08988728927889866
1427	85-89	0.19955007922185075
1427	90-94	0.26503894552705276
1427	95-99	0.11679143480880327
1427	100-104	0.16216905474767884
1427	105-109	0.2002145184384716
1427	110-114	0.005616217020303793
1427	115-119	-0.0037132630265759303
1427	120-124	-0.1434311831589028
1427	125-129	0.04270726732337948
1427	130-134	0.1400464911824173
1427	135-139	0.10573766190483269
1427	140-144	0.12500163216886762
1427	145-149	0.1496004180611763
1427	150-151	0.5866761925886905
1428	1	0.44152287957150094
1428	2	0.49430856547518687
1428	3	0.49440216140176574
1428	4	0.28011186971161806
1428	5	0.2212575568285544
1428	6	0.26993769857429584
1428	7	0.3783478736638415
1428	8	0.3266101119612017
1428	9	0.29751237477174897
1428	10-14	0.37032467812969827
1428	15-19	0.2659197436214953
1428	20-24	0.37823142477473226
1428	25-29	0.4226190176123197
1428	30-34	0.3199925502966039
1428	35-39	0.2492809526390971
1428	40-44	0.4819336756822139
1428	45-49	0.30105042642278335
1428	50-54	0.2097846267262682
1428	55-59	0.15816185190070797
1428	60-64	0.0936160232595995
1428	65-69	0.22826306314850342
1428	70-74	0.17214057884544332
1428	75-79	0.2629766396390991
1428	80-84	0.20726554870817182
1428	85-89	0.282384461566906
1428	90-94	0.28031381814705725
1428	95-99	0.21559729665474237
1428	100-104	0.3390428420743561
1428	105-109	0.26913569270060833
1428	110-114	0.31915367383729887
1428	115-119	0.2477668688491974
1428	120-124	0.32609195031010074
1428	125-129	0.2267503004658451
1428	130-134	0.3566458002543911
1428	135-139	0.2878296909932203
1428	140-144	0.13308454353132504
1428	145-149	0.3845941870892986
1428	150-151	0.6204969614433011
1429	1	-0.01945845075967867
1429	2	-0.08013556624448626
1429	3	0.546058039063837
1429	4	0.24374823334797924
1429	5	0.11336751085801211
1429	6	-0.13432161280575627
1429	7	0.015912373147841663
1429	8	0.2514998764794498
1429	9	0.3321872973723643
1429	10-14	-0.025198354049678073
1429	15-19	0.17748368020090766
1429	20-24	0.12228621415459884
1429	25-29	0.06245765163050976
1429	30-34	0.13058266193934998
1429	35-39	0.25842627584015787
1429	40-44	0.05223858233387091
1429	45-49	0.08066202225729313
1429	50-54	0.18458151198754535
1429	55-59	0.2131914043915586
1429	60-64	0.0789354716131001
1429	65-69	0.2359335763298489
1429	70-74	0.0845113453338584
1429	75-79	0.1534691811533122
1429	80-84	-0.007501314975101536
1429	85-89	0.08974725357366253
1429	90-94	0.08063279741340779
1429	95-99	-0.11230963645342484
1429	100-104	-0.07139716167834109
1429	105-109	-0.08633104902000355
1429	110-114	-0.044152452440975765
1429	115-119	-0.11029298667196485
1429	120-124	-0.018612055694219976
1429	125-129	-0.02687199055583278
1429	130-134	0.17462497278464184
1429	135-139	0.12241830155706879
1429	140-144	-0.22301265132747972
1429	145-149	0.18681203116472744
1429	150-151	0.4187519572215095
1430	1	0.6606351975725886
1430	2	0.5484332561581411
1430	3	0.6559853703904182
1430	4	0.11457434542192857
1430	5	0.601007755316644
1430	6	0.3175315903928819
1430	7	0.2036103876815787
1430	8	0.327957050610614
1430	9	0.4184897085128654
1430	10-14	0.38080608512450453
1430	15-19	0.18393690164272414
1430	20-24	0.2782082549585212
1430	25-29	0.3639493357802337
1430	30-34	0.27789392102292965
1430	35-39	0.21026792502376423
1430	40-44	0.25038750750641725
1430	45-49	0.09747980327829708
1430	50-54	0.23939132681925201
1430	55-59	0.3322172184935397
1430	60-64	0.3492896933893803
1430	65-69	0.30312443041481174
1430	70-74	0.36478864169433933
1430	75-79	0.3283130499240272
1430	80-84	0.22862626567496847
1430	85-89	0.26504355324832574
1430	90-94	0.5088732425470397
1430	95-99	0.4448845622148241
1430	100-104	0.3706983717826944
1430	105-109	0.33332658727177034
1430	110-114	0.34377299375685055
1430	115-119	0.44196947190081204
1430	120-124	0.27284709478162483
1430	125-129	0.35580185176226564
1430	130-134	0.5002949536293073
1430	135-139	0.4723565787926134
1430	140-144	0.5353941108118363
1430	145-149	0.35775550770704
1430	150-151	0.2817882307476154
1431	1	0.042465794482403396
1431	2	0.18116255538467385
1431	3	0.5971150101133702
1431	4	0.24681065973196326
1431	5	0.12712983185485172
1431	6	0.3127058498438018
1431	7	0.18774300981016978
1431	8	0.35486606580435165
1431	9	0.3687380381819878
1431	10-14	0.2212786157599993
1431	15-19	0.1687774623594862
1431	20-24	0.15957342511486416
1431	25-29	0.19253266247918788
1431	30-34	0.27495560843988187
1431	35-39	0.11030650645201234
1431	40-44	-0.03754630391001257
1431	45-49	-0.011416584152733833
1431	50-54	-0.031092655763991672
1431	55-59	-0.047563663490166164
1431	60-64	0.13487248729718715
1431	65-69	0.06867550181494408
1431	70-74	0.004228659821492897
1431	75-79	0.09876457511523995
1431	80-84	0.16327545025954038
1431	85-89	0.18591488112309662
1431	90-94	0.1976497213486823
1431	95-99	0.2317074734591671
1431	100-104	-0.08572237400243665
1431	105-109	0.2690021603284549
1431	110-114	0.06555680302987099
1431	115-119	0.05764700464909822
1431	120-124	0.17556065523504572
1431	125-129	0.329611798421908
1431	130-134	0.11393685673480292
1431	135-139	0.16026344444963314
1431	140-144	0.09773373761306203
1431	145-149	0.20868544260853383
1431	150-151	0.4687550568433565
1432	1	0.4896131606531995
1432	2	0.4710912552576687
1432	3	0.5474752832418943
1432	4	0.2107707719007692
1432	5	0.25140834247442
1432	6	0.17179064292253088
1432	7	0.14137906478797646
1432	8	0.07892074181003039
1432	9	0.15669875394975463
1432	10-14	0.19937803353850114
1432	15-19	0.2524740029829573
1432	20-24	0.0728362547364867
1432	25-29	0.2668080293541806
1432	30-34	0.33241571432119343
1432	35-39	0.3714661709515923
1432	40-44	0.27779642712377495
1432	45-49	0.15213358372323427
1432	50-54	0.11599938050224523
1432	55-59	0.2032719438184145
1432	60-64	0.1489011330977732
1432	65-69	0.2883603728585413
1432	70-74	0.20607718163278577
1432	75-79	0.27673321311933563
1432	80-84	0.26530882425197433
1432	85-89	0.20800660301487994
1432	90-94	0.28288040932574887
1432	95-99	0.171368955043107
1432	100-104	0.25989084481475544
1432	105-109	0.15679562888472276
1432	110-114	0.10921209772448037
1432	115-119	0.13473916666511343
1432	120-124	0.14972158980743444
1432	125-129	0.04917720717158147
1432	130-134	0.16199339383727818
1432	135-139	0.04135193457199193
1432	140-144	0.22091068013283888
1432	145-149	0.3582723545711062
1432	150-151	0.6440251045025249
1433	1	0.5287098975722913
1433	2	0.430636181778425
1433	3	0.31976951983831015
1433	4	0.5055789760077403
1433	5	0.5649628203753281
1433	6	0.2995480354080442
1433	7	0.31759403845099854
1433	8	0.19599583139263643
1433	9	0.24143191149835275
1433	10-14	0.06549521926183388
1433	15-19	0.05103699353606572
1433	20-24	0.16721667502180537
1433	25-29	0.13145501550653194
1433	30-34	0.19438413453275416
1433	35-39	0.11253772025429498
1433	40-44	0.08149774059221215
1433	45-49	0.1862960555269879
1433	50-54	0.14358160288837496
1433	55-59	0.2395671884112005
1433	60-64	0.19320871949966545
1433	65-69	0.2661635554226649
1433	70-74	0.016186647579104374
1433	75-79	0.20418820669643623
1433	80-84	0.060056179798110065
1433	85-89	-0.04646945399838387
1433	90-94	0.13240990858511736
1433	95-99	0.16203269606180015
1433	100-104	0.0732369624921958
1433	105-109	0.15301810105726332
1433	110-114	0.08051985007698903
1433	115-119	0.15210497714950577
1433	120-124	0.07986990049158038
1433	125-129	0.13498965838517307
1433	130-134	0.40724382561620587
1433	135-139	0.22397997776832312
1433	140-144	0.16633013569187938
1433	145-149	0.38688838785957813
1433	150-151	0.050567246740648386
1434	1	0.5056940025661518
1434	2	0.3837916314288421
1434	3	0.301888792417806
1434	4	0.5082758625814918
1434	5	0.5135926726930791
1434	6	0.3091533848488055
1434	7	0.39973824799538704
1434	8	0.3729559230128956
1434	9	0.4543751198697876
1434	10-14	0.31542271734537763
1434	15-19	0.3422120787373615
1434	20-24	0.3169123516909593
1434	25-29	0.26646928499199163
1434	30-34	0.3078713381753957
1434	35-39	0.2307426282184224
1434	40-44	0.2530566703346153
1434	45-49	0.38875096118214003
1434	50-54	0.46718213118258944
1434	55-59	0.26867878594705985
1434	60-64	0.3659867897480069
1434	65-69	0.31382456047470697
1434	70-74	0.3824792597723601
1434	75-79	0.32714776263375
1434	80-84	0.36341528132849277
1434	85-89	0.1519031781444511
1434	90-94	0.276035743280751
1434	95-99	0.2298575462091179
1434	100-104	0.3205045176536814
1434	105-109	0.38892178895729046
1434	110-114	0.18082925315993492
1434	115-119	0.2363586692056998
1434	120-124	0.517179294338618
1434	125-129	0.42354174431610403
1434	130-134	0.33810747583370926
1434	135-139	0.2101113309219258
1434	140-144	0.38762999807676835
1434	145-149	-0.035370162286810114
1434	150-151	0.018001417771280614
1435	1	0.5815351837691196
1435	2	0.20016252411415536
1435	3	0.6772488479444476
1435	4	0.26970693541287716
1435	5	0.18546811635405192
1435	6	0.33961100635276154
1435	7	0.3452401172869486
1435	8	-0.06773626697653867
1435	9	0.4629123400675965
1435	10-14	0.1404343116854534
1435	15-19	0.2159621773286915
1435	20-24	0.21021665973758985
1435	25-29	0.26710910326846005
1435	30-34	0.26464259052187344
1435	35-39	0.2214444407213776
1435	40-44	0.16104777345326227
1435	45-49	0.15597951954031686
1435	50-54	0.10990987714823319
1435	55-59	0.17268837691135275
1435	60-64	0.1302194337307867
1435	65-69	0.11126970426029459
1435	70-74	0.019024619670140908
1435	75-79	-0.030607825522679377
1435	80-84	0.09838286450013811
1435	85-89	-0.007883549096739273
1435	90-94	0.11636637915537307
1435	95-99	-0.08674838820004993
1435	100-104	-0.045264573570904076
1435	105-109	0.3042853148986495
1435	110-114	-0.012790862625720933
1435	115-119	0.32690620599998255
1435	120-124	0.1319670469295886
1435	125-129	0.1120877982968338
1435	130-134	0.20801109295231868
1435	135-139	0.21901199818802297
1435	140-144	-0.031458544822271506
1435	145-149	0.38181280744170465
1435	150-151	0.47340185630550735
1436	1	0.4510194681755948
1436	2	0.1427319473671318
1436	3	0.3318414631412736
1436	4	0.44489765863534103
1436	5	0.6315163311846916
1436	6	0.29060276710954724
1436	7	0.07084280266992238
1436	8	0.028632362867831773
1436	9	0.05680919694889042
1436	10-14	0.1603793833973839
1436	15-19	0.11631005648645498
1436	20-24	0.05373207017396453
1436	25-29	0.14718844412900012
1436	30-34	0.17077624935617308
1436	35-39	0.09530467874396464
1436	40-44	0.17404136515298774
1436	45-49	0.06702620858517605
1436	50-54	0.1528210764158615
1436	55-59	-0.001000973103906233
1436	60-64	-0.054772937340317185
1436	65-69	0.1443304305343247
1436	70-74	0.19071824188557684
1436	75-79	-0.05272561618486549
1436	80-84	0.10344847328866535
1436	85-89	0.0889245070521838
1436	90-94	0.08411737091612537
1436	95-99	0.0027175867770594664
1436	100-104	-0.0057589281635230805
1436	105-109	-0.06046293044771289
1436	110-114	0.07474651912588115
1436	115-119	0.15930168967407354
1436	120-124	0.0404321064352402
1436	125-129	0.04170635185191429
1436	130-134	0.12820029038900316
1436	135-139	-0.04163493498256088
1436	140-144	-0.18724737607037412
1436	145-149	0.008276036004410514
1436	150-151	0.0295202572820088
1437	1	0.4182608474859393
1437	2	0.48546593751490974
1437	3	0.3000680641264921
1437	4	0.26041490001465206
1437	5	0.3695705183768112
1437	6	0.4220067079962462
1437	7	0.3304487139999708
1437	8	-0.03910162727994759
1437	9	0.17454318709667405
1437	10-14	0.17331041788014545
1437	15-19	0.2544135047623115
1437	20-24	0.31257443470597934
1437	25-29	0.20541504511422204
1437	30-34	0.08895358925764896
1437	35-39	0.20237364426120763
1437	40-44	0.22394284298550104
1437	45-49	0.2454991149891157
1437	50-54	0.3410476774010789
1437	55-59	0.21931922394043113
1437	60-64	0.31670489517200195
1437	65-69	0.30937969161807644
1437	70-74	0.1923684881909935
1437	75-79	0.299885221253561
1437	80-84	0.13401497575171817
1437	85-89	0.272027955328042
1437	90-94	0.1241666319998771
1437	95-99	0.06926931091499
1437	100-104	0.04990609646702637
1437	105-109	0.1261626853158333
1437	110-114	0.0569878984362262
1437	115-119	0.10476966996963455
1437	120-124	0.1116636335288348
1437	125-129	0.06352901195042904
1437	130-134	0.2912791081229926
1437	135-139	0.13233058225882388
1437	140-144	0.13494474215622176
1437	145-149	0.32458145472362787
1437	150-151	-0.2709723535554289
1438	1	0.35831320350688145
1438	2	0.6224454937353059
1438	3	0.40875667045907704
1438	4	0.252823276977999
1438	5	0.19915790306890813
1438	6	0.49698177655770337
1438	7	0.008160007941633296
1438	8	0.30493975890803426
1438	9	0.43425398240956525
1438	10-14	0.19290029571609324
1438	15-19	0.16002432500664554
1438	20-24	0.24841462418491744
1438	25-29	0.22996752579236102
1438	30-34	0.16254371640798126
1438	35-39	0.29817643658231674
1438	40-44	0.20775984622658683
1438	45-49	0.22793491653487052
1438	50-54	0.23406438146490416
1438	55-59	0.27512949569311473
1438	60-64	0.10625612927821493
1438	65-69	0.298937158583918
1438	70-74	0.2050698095572443
1438	75-79	0.12471194775567795
1438	80-84	0.08552706749941308
1438	85-89	0.04782202164567195
1438	90-94	-0.004312550248940283
1438	95-99	0.024539817023189414
1438	100-104	0.13624865443262024
1438	105-109	-0.015718391722309377
1438	110-114	-0.04078697067372161
1438	115-119	0.19914763057796847
1438	120-124	0.3131046706766796
1438	125-129	-0.04821120245993882
1438	130-134	0.12359897847952084
1438	135-139	0.0465626939516639
1438	140-144	0.18875551253767497
1438	145-149	0.13273652827136573
1438	150-151	0.39654198202173774
1439	1	0.3667117941296567
1439	2	0.42036266729115823
1439	3	0.5951627284982663
1439	4	0.5083494955396048
1439	5	0.4706462498742283
1439	6	0.39184319680864377
1439	7	0.2586759084922292
1439	8	0.3127916601555043
1439	9	0.2686912077507202
1439	10-14	0.29831041788014545
1439	15-19	0.15313123281739394
1439	20-24	0.18504431422405077
1439	25-29	0.2083066113792853
1439	30-34	0.20576942402529141
1439	35-39	0.33148724150732534
1439	40-44	0.27797038171183175
1439	45-49	0.2786316451095985
1439	50-54	0.34998055175564247
1439	55-59	0.2528906525118657
1439	60-64	0.43062916367458115
1439	65-69	0.37472392569724633
1439	70-74	0.29167141418066933
1439	75-79	0.27024666703669453
1439	80-84	0.1700993131011117
1439	85-89	0.22798320489775392
1439	90-94	0.19846955798954014
1439	95-99	0.19093884619898915
1439	100-104	0.22670471953070148
1439	105-109	0.285827057088639
1439	110-114	0.4834508932727175
1439	115-119	0.22981269922954084
1439	120-124	0.22006294506067547
1439	125-129	0.08230698096937061
1439	130-134	-0.008746709432948307
1439	135-139	0.06543729482336857
1439	140-144	0.03664009499615872
1439	145-149	0.17967611909539727
1439	150-151	0.6591481283722871
1440	1	0.42463083003392654
1440	2	0.3711365932117445
1440	3	-0.1531979543227706
1440	4	0.3959297342205801
1440	5	0.19915790306890813
1440	6	-0.06846324962030792
1440	7	0.06051602888404517
1440	8	0.11296768211920494
1440	9	0.22133949724376834
1440	10-14	0.2871411334124332
1440	15-19	0.23890739655987403
1440	20-24	0.25260310586030954
1440	25-29	0.16225373870684479
1440	30-34	0.36777931850222245
1440	35-39	0.22976456921757205
1440	40-44	0.3410931795599197
1440	45-49	0.24050036156105392
1440	50-54	0.2103296519710085
1440	55-59	0.06989389359887355
1440	60-64	0.3282456580740174
1440	65-69	0.31918148668165713
1440	70-74	0.3328185006567139
1440	75-79	0.3250609878952986
1440	80-84	0.19791799245578545
1440	85-89	0.24607682094759298
1440	90-94	0.25607139390463374
1440	95-99	0.3456567454699666
1440	100-104	0.09715615879561312
1440	105-109	0.3766027252061406
1440	110-114	0.3424591026247086
1440	115-119	0.09583174925161586
1440	120-124	0.30752002844282345
1440	125-129	0.164703282705851
1440	130-134	0.3393057847622316
1440	135-139	0.5219553641087344
1440	140-144	0.48334539037362845
1440	145-149	0.3651972612556591
1440	150-151	0.5885140588105671
1441	1	0.597293105550456
1441	2	0.4963594346987321
1441	3	0.43798409075219524
1441	4	0.37493102904690545
1441	5	0.40614245898100876
1441	6	0.4267046086618933
1441	7	0.35958337861850964
1441	8	0.26138480385164087
1441	9	0.2677843545313934
1441	10-14	0.27035342863283063
1441	15-19	0.23271099580174592
1441	20-24	0.2543895908759737
1441	25-29	0.2640120753241533
1441	30-34	0.27170320523305946
1441	35-39	0.4062625331500911
1441	40-44	0.3059039284949705
1441	45-49	0.30225794755440205
1441	50-54	0.2143042058188911
1441	55-59	0.334406269511355
1441	60-64	0.19180474156216576
1441	65-69	0.23807656821817602
1441	70-74	0.23447550303994547
1441	75-79	0.22714584593353493
1441	80-84	0.28851830396471456
1441	85-89	0.3386587797008005
1441	90-94	0.29334737956772017
1441	95-99	0.1585524650368555
1441	100-104	0.36386410977986827
1441	105-109	0.09602699663175684
1441	110-114	0.23879793427852292
1441	115-119	0.13766777544839215
1441	120-124	0.1450174481729718
1441	125-129	-0.05176540689237896
1441	130-134	0.1533912432996445
1441	135-139	0.08919438154197223
1441	140-144	0.09925861824429916
1441	145-149	0.15516517208153857
1441	150-151	0.1246753678987389
1442	1	0.6531923543352534
1442	2	0.29891994925659304
1442	3	0.3797158136372545
1442	4	0.2967162698776633
1442	5	0.24476621309305102
1442	6	0.29279927159703334
1442	7	0.4621512580312839
1442	8	0.5464169637180945
1442	9	0.19792870568767285
1442	10-14	0.18598165075685813
1442	15-19	0.1833861075020451
1442	20-24	0.25436504135959837
1442	25-29	0.314377863118132
1442	30-34	0.20112580060793306
1442	35-39	0.34271611001462077
1442	40-44	0.22255341050017563
1442	45-49	0.18718208954880566
1442	50-54	0.29357213924060943
1442	55-59	0.16619789321636347
1442	60-64	0.31658747834225665
1442	65-69	0.32623879142237655
1442	70-74	0.2767031261557662
1442	75-79	0.26745860677215205
1442	80-84	0.28238092487109157
1442	85-89	0.30189096902667956
1442	90-94	0.26657367700966006
1442	95-99	0.2380364342026695
1442	100-104	0.08301764245528176
1442	105-109	0.24086914324147557
1442	110-114	0.2313029669293769
1442	115-119	0.22071878934341527
1442	120-124	0.35731921082825124
1442	125-129	0.27656228005218964
1442	130-134	0.38733585959069927
1442	135-139	0.15431688362868812
1442	140-144	0.21192125879028367
1442	145-149	0.20131335296237296
1442	150-151	0.6823544566206934
1443	1	0.7784861507788321
1443	2	0.44444712097616446
1443	3	0.3960200324354801
1443	4	0.27055354819488997
1443	5	-0.1615572360178419
1443	6	-0.042953678237964255
1443	7	0.3942516355151966
1443	8	0.26903157400749933
1443	9	0.2902401417884306
1443	10-14	-0.026126323887623926
1443	15-19	0.01201315814186188
1443	20-24	-0.0386028368958975
1443	25-29	0.14419197009565465
1443	30-34	0.14687139069364008
1443	35-39	0.11321419885391748
1443	40-44	0.1977011990142259
1443	45-49	0.17789574781902928
1443	50-54	0.14580380515547375
1443	55-59	0.12216522542594532
1443	60-64	0.2695669897498618
1443	65-69	0.158930322962469
1443	70-74	0.18939869368740858
1443	75-79	0.16609467904013542
1443	80-84	0.31458813742539604
1443	85-89	0.08965360524138788
1443	90-94	0.14284204670648393
1443	95-99	-0.04315703223925027
1443	100-104	-0.020289496501533222
1443	105-109	0.17596090269638154
1443	110-114	0.21344370432877469
1443	115-119	0.15219477519370628
1443	120-124	0.17232716410570958
1443	125-129	0.12217966805343394
1443	130-134	0.22299859314404102
1443	135-139	-0.048267338018469275
1443	140-144	0.12430225639242565
1443	145-149	0.2482234453153609
1443	150-151	0.32684888932647027
1444	1	0.14818851475537542
1444	2	0.3105563534281117
1444	3	0.39563768437965763
1444	4	0.36285612967106573
1444	5	0.22929022904588692
1444	6	0.2541495651391088
1444	7	0.20730224022058508
1444	8	0.4524896927923834
1444	9	0.10781624315454508
1444	10-14	-0.021400251197611908
1444	15-19	0.2963936132614151
1444	20-24	0.24271005857578132
1444	25-29	0.21380564185925266
1444	30-34	-0.0016250725868403038
1444	35-39	0.264932414604786
1444	40-44	0.1879030599836895
1444	45-49	0.13238880757501192
1444	50-54	0.2945196484679826
1444	55-59	0.33968992918455143
1444	60-64	0.22713889155536293
1444	65-69	0.3139818615999843
1444	70-74	0.37868856052372024
1444	75-79	0.2646953478358327
1444	80-84	0.2416912867824621
1444	85-89	0.3677422410423361
1444	90-94	0.04461871156587449
1444	95-99	0.275001679811929
1444	100-104	0.21656070767859603
1444	105-109	0.3014700994207189
1444	110-114	0.30522478812881815
1444	115-119	0.3840644258466739
1444	120-124	0.36110305486698735
1444	125-129	0.20644040435549726
1444	130-134	0.044814370329135045
1444	135-139	0.2049436021503226
1444	140-144	0.28848000436236987
1444	145-149	0.33241147280681105
1444	150-151	0.31890106416609143
1445	1	0.43272785256208124
1445	2	0.6069247240752205
1445	3	0.5194661787022739
1445	4	0.3290274211652431
1445	5	0.07970467356172861
1445	6	0.18743455426165667
1445	7	0.4404559656315925
1445	8	-0.02879222433095663
1445	9	0.06719486705799937
1445	10-14	0.19746439419147777
1445	15-19	0.15306832709734408
1445	20-24	0.17288021183917124
1445	25-29	0.1583664591823961
1445	30-34	0.350203287106325
1445	35-39	0.15392186761145865
1445	40-44	0.24343281156176033
1445	45-49	0.1563161321513178
1445	50-54	0.07371144341509961
1445	55-59	0.2558879935802736
1445	60-64	0.3367749942776257
1445	65-69	0.35760425047715216
1445	70-74	0.2062710746062777
1445	75-79	0.4713282959453622
1445	80-84	0.2191261674365208
1445	85-89	0.10368616175782819
1445	90-94	0.2323827306220565
1445	95-99	0.08684968316541841
1445	100-104	0.20891987456709415
1445	105-109	0.30830070803761345
1445	110-114	0.3502620101113578
1445	115-119	0.20640128708348726
1445	120-124	0.20696457624094933
1445	125-129	0.2086752531880407
1445	130-134	0.144396101113081
1445	135-139	0.20658608141280155
1445	140-144	0.07817534404165372
1445	145-149	0.3077987619510836
1445	150-151	0.1225011779891716
1446	1	0.38972681607232573
1446	2	0.37462699460790816
1446	3	0.28833782229153826
1446	4	0.14811123509318236
1446	5	0.12236907235337213
1446	6	0.21774966486486136
1446	7	0.23852650008822707
1446	8	0.29097815332338683
1446	9	0.4866100033519771
1446	10-14	0.2354831927492569
1446	15-19	0.10836638434346924
1446	20-24	0.27075319312034196
1446	25-29	0.1308401261414005
1446	30-34	0.2155978176296216
1446	35-39	0.20952024111984002
1446	40-44	0.19519440120041054
1446	45-49	0.26283893049647844
1446	50-54	0.41835757518218486
1446	55-59	0.32818359691475507
1446	60-64	0.38967672264644193
1446	65-69	0.5676980660882762
1446	70-74	0.3712129160144855
1446	75-79	0.26712032471902347
1446	80-84	0.379418865056131
1446	85-89	0.3116963671954096
1446	90-94	0.13949198727287637
1446	95-99	0.29679112592371837
1446	100-104	0.3624266649038148
1446	105-109	0.19091337093040295
1446	110-114	0.2880088408445971
1446	115-119	0.22846700230572026
1446	120-124	0.16022508952484316
1446	125-129	0.28547117101300756
1446	130-134	0.5836338824934728
1446	135-139	0.4961263937771463
1446	140-144	0.4672895439512956
1446	145-149	0.2144119209415294
1446	150-151	0.5117252280950382
1447	1	-0.211086978601017
1447	2	0.16719471598282354
1447	3	0.38127924425071313
1447	4	0.2343279434929073
1447	5	0.3344773506749448
1447	6	0.08230691503558774
1447	7	-0.0952241638468152
1447	8	-0.1755405506753931
1447	9	0.20735892208632123
1447	10-14	0.15700607005405232
1447	15-19	0.08405118592173721
1447	20-24	0.08092847197305986
1447	25-29	0.2604668049485923
1447	30-34	0.2619556596510222
1447	35-39	0.2702721949858429
1447	40-44	0.14810433366872644
1447	45-49	0.18732106115889025
1447	50-54	0.34015740824993657
1447	55-59	0.1759755386402304
1447	60-64	0.39935499869167046
1447	65-69	0.34498010569674875
1447	70-74	0.3336417801164586
1447	75-79	0.2804028195972421
1447	80-84	0.2862820564970576
1447	85-89	0.03565114373383693
1447	90-94	0.264042408397394
1447	95-99	0.2958635138135435
1447	100-104	0.27446096189144953
1447	105-109	0.24996185715848185
1447	110-114	0.20735021727680447
1447	115-119	0.4030098356011109
1447	120-124	0.37551456520585447
1447	125-129	0.40603418793386226
1447	130-134	0.37866006050393963
1447	135-139	0.2876204373312845
1447	140-144	0.2015182411210361
1447	145-149	0.15694170317082978
1447	150-151	0.33969017232448806
1448	1	0.5774157770634005
1448	2	0.498997124637647
1448	3	0.3831163538649207
1448	4	0.12027405494422538
1448	5	-0.06463471301152168
1448	6	0.033827633549570635
1448	7	0.20187728542854444
1448	8	0.05124042503393156
1448	9	0.21659550097997737
1448	10-14	0.16521182633084663
1448	15-19	0.3439205470158342
1448	20-24	0.2602303703196682
1448	25-29	0.40402671513434285
1448	30-34	0.3630783377485898
1448	35-39	0.291317306233033
1448	40-44	0.4398985773919435
1448	45-49	0.32809468842976486
1448	50-54	0.24825089671697498
1448	55-59	0.30651238289415517
1448	60-64	0.23215761146978764
1448	65-69	0.17055675399232229
1448	70-74	0.30437050026343115
1448	75-79	0.17304417497589242
1448	80-84	0.26138922122455455
1448	85-89	0.48695753279283593
1448	90-94	0.2621746802896112
1448	95-99	0.3402552264079617
1448	100-104	0.22956404415314324
1448	105-109	0.3664141943701651
1448	110-114	0.2150864899855236
1448	115-119	0.16422641041229724
1448	120-124	0.28763948865962163
1448	125-129	0.10250285500878675
1448	130-134	0.43312015440065466
1448	135-139	0.6025418498644513
1448	140-144	0.43080993330311657
1448	145-149	0.6241186780636667
1448	150-151	0.43310209312465275
1449	1	0.5581691043666694
1449	2	0.4553545351558057
1449	3	0.09947828693120897
1449	4	0.29390113854675803
1449	5	0.22471468613565548
1449	6	0.02505389017186843
1449	7	0.17802407441936907
1449	8	0.12334922462044062
1449	9	0.2685143535449086
1449	10-14	0.2219801426507786
1449	15-19	0.2602391928357122
1449	20-24	0.16265962474530227
1449	25-29	0.18601792846940413
