##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Y7002_S238_L003_R2_001.fastq
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	4632509
1403	150-151	0.17357992121063148
1404	1	-0.06516054289630091
1404	2	0.07061254594238875
1404	3	0.1657042109039466
1404	4	-0.025822391673436584
1404	5	-0.15958296736566524
1404	6	-0.7098842180262608
1404	7	0.23811797025157233
1404	8	0.022162463420073664
1404	9	-0.1307401016769063
1404	10-14	-0.11083438235773713
1404	15-19	-0.07815597705288013
1404	20-24	-0.15100116172628475
1404	25-29	-0.14809173665361897
1404	30-34	-0.11764992175145039
1404	35-39	-0.1329801247336917
1404	40-44	0.03401195787816391
1404	45-49	-0.31921323185327566
1404	50-54	-0.016944028423878876
1404	55-59	-0.018500187341508934
1404	60-64	-0.010868205626117344
1404	65-69	-0.08467945750989969
1404	70-74	-0.0793074508667857
1404	75-79	-0.18864580941185238
1404	80-84	-0.14130930422455634
1404	85-89	-0.2422947035240952
1404	90-94	-0.09050118317172462
1404	95-99	-0.0979784955530505
1404	100-104	-0.12730104452162294
1404	105-109	-0.29763923056525954
1404	110-114	-0.125209290304781
1404	115-119	0.05734218736758834
1404	120-124	0.08496515176548769
1404	125-129	-0.07859974558211746
1404	130-134	-0.3141891679522004
1404	135-139	-0.11291676512512794
1404	140-144	-0.07502662080336364
1404	145-149	0.3360481819097245
1404	150-151	0.3380379572283019
1405	1	-0.20452800024128948
1405	2	-0.33334084565145616
1405	3	-0.30566491102697313
1405	4	0.23368655547595552
1405	5	-0.09662000440270191
1405	6	0.28940833295168034
1405	7	-0.09742093944464614
1405	8	0.15287407390696472
1405	9	0.2163676802623371
1405	10-14	0.3482750641674386
1405	15-19	0.4216775643537005
1405	20-24	0.3018577646157894
1405	25-29	0.08824617429104364
1405	30-34	0.3063617303500905
1405	35-39	0.3209607824656473
1405	40-44	0.3524971846779934
1405	45-49	0.42044552803020707
1405	50-54	0.29177007894191576
1405	55-59	0.34025969613747264
1405	60-64	0.49200320511047124
1405	65-69	0.29067634773354456
1405	70-74	0.3731519748510692
1405	75-79	0.324903920092936
1405	80-84	0.2726648946934631
1405	85-89	0.21018969098276585
1405	90-94	0.2483336066743007
1405	95-99	0.21839270711029002
1405	100-104	0.44634856013922075
1405	105-109	0.17242319140727602
1405	110-114	0.24299711835106308
1405	115-119	0.23341376456275498
1405	120-124	0.5083941987900431
1405	125-129	0.2908301337354047
1405	130-134	0.39025527649224045
1405	135-139	0.3001419115290602
1405	140-144	0.3736292260547316
1405	145-149	0.07708854811862409
1405	150-151	0.5548086605158602
1406	1	0.23289653057060633
1406	2	0.36308370562665715
1406	3	0.1303065181292098
1406	4	0.24400153060950203
1406	5	-0.20044514101471833
1406	6	0.023388398852908665
1406	7	0.28687328294130765
1406	8	0.4744393304510339
1406	9	0.13331575746092028
1406	10-14	0.10310611551718551
1406	15-19	0.18055683411895274
1406	20-24	0.13216823718082082
1406	25-29	0.1449744442814236
1406	30-34	0.10524018146652026
1406	35-39	0.17666164818677288
1406	40-44	0.32562094391337837
1406	45-49	0.2781152441637289
1406	50-54	0.1428373923411499
1406	55-59	0.15933830689042594
1406	60-64	0.28093507306240895
1406	65-69	0.32322582482161266
1406	70-74	0.22156686607311116
1406	75-79	0.034390013296103916
1406	80-84	0.24522378624295982
1406	85-89	0.18969072452689772
1406	90-94	0.13316609065948626
1406	95-99	0.22221579710026163
1406	100-104	0.5133304066016393
1406	105-109	0.40086714466242057
1406	110-114	0.11753509342320712
1406	115-119	0.04380241809010954
1406	120-124	0.20087286275516902
1406	125-129	0.17110274379250257
1406	130-134	-0.11138406777005372
1406	135-139	0.17112695072186312
1406	140-144	-0.13326584363274918
1406	145-149	-0.15133493891602257
1406	150-151	0.36147450853371055
1407	1	-0.16085515447539223
1407	2	0.015244181187739514
1407	3	-0.04971228862807209
1407	4	0.23648540348634128
1407	5	0.020106830735684866
1407	6	0.055846494635858335
1407	7	0.3212975397127309
1407	8	-0.27302405884226033
1407	9	-0.46376590726588773
1407	10-14	-0.13282662731026562
1407	15-19	0.13316906640212522
1407	20-24	0.09714163811327126
1407	25-29	0.06572829276207415
1407	30-34	0.16408560438841846
1407	35-39	-0.16741520963808654
1407	40-44	0.03804458256060883
1407	45-49	-0.03548546076088144
1407	50-54	-0.09322160564008897
1407	55-59	-0.018406591941058537
1407	60-64	0.0037326768448053826
1407	65-69	-0.024438783623018878
1407	70-74	-0.04855735058599464
1407	75-79	-0.14342853437508296
1407	80-84	-0.13182407892706038
1407	85-89	-0.06912181944868223
1407	90-94	-0.0956542785053287
1407	95-99	-0.14623093571884027
1407	100-104	0.2535038759222843
1407	105-109	-0.14065567661419465
1407	110-114	0.1520737689277425
1407	115-119	0.2740957640489512
1407	120-124	0.3097679328859613
1407	125-129	0.011816085411332722
1407	130-134	-0.09903473554145847
1407	135-139	0.29333273347094035
1407	140-144	0.03479554793577222
1407	145-149	-0.11209194377553189
1407	150-151	0.4594044500749348
1408	1	0.5575034054557193
1408	2	-0.012397987526860277
1408	3	0.33468144501879493
1408	4	-0.008968840874935324
1408	5	-0.18530501969321733
1408	6	-0.3839243131672774
1408	7	0.042365336884259364
1408	8	-0.21606383627411674
1408	9	0.21886914059288642
1408	10-14	0.11882243041834073
1408	15-19	0.08962519861820795
1408	20-24	0.07434032655098832
1408	25-29	0.08670269080136705
1408	30-34	-0.15487044502701508
1408	35-39	0.14101919568764743
1408	40-44	-0.04939952700120642
1408	45-49	0.10803787246204877
1408	50-54	0.027133443543498004
1408	55-59	0.021900764068611522
1408	60-64	0.057918746463592186
1408	65-69	0.3062073926430031
1408	70-74	0.12666604556543604
1408	75-79	0.025305940503201896
1408	80-84	0.006668949258283874
1408	85-89	0.0615177327654024
1408	90-94	-0.2733418219756629
1408	95-99	0.1601526631285708
1408	100-104	0.1781287889816099
1408	105-109	0.061055978405178735
1408	110-114	0.315062541159719
1408	115-119	0.03663542555990773
1408	120-124	0.3229603947148618
1408	125-129	0.213150169470552
1408	130-134	0.26095864040661354
1408	135-139	0.43372951418169947
1408	140-144	0.2831656999577703
1408	145-149	0.10651369329266203
1408	150-151	0.5644056092840302
1409	1	0.04020061937093544
1409	2	0.6246743425456174
1409	3	-0.1494789280360962
1409	4	0.5390231168184769
1409	5	-0.013747076225904209
1409	6	0.48015056814112
1409	7	0.27419327207272914
1409	8	0.6448143971217277
1409	9	0.07979806079495688
1409	10-14	0.39932727100833176
1409	15-19	0.33684299982455457
1409	20-24	0.33166304944621317
1409	25-29	0.1154400824583206
1409	30-34	0.4510220651525927
1409	35-39	0.4231852118736299
1409	40-44	0.25530927729703734
1409	45-49	0.39627684385779816
1409	50-54	0.23236229447361012
1409	55-59	0.2916491885537198
1409	60-64	0.2792484303468754
1409	65-69	0.42872754064848095
1409	70-74	0.08789942451688404
1409	75-79	0.45644115600660484
1409	80-84	0.4429796255892313
1409	85-89	0.26302144135006245
1409	90-94	0.4585432203478135
1409	95-99	0.35345592229021605
1409	100-104	0.5165950062252591
1409	105-109	0.5202122120375634
1409	110-114	0.52062660083498
1409	115-119	0.3442462184705093
1409	120-124	0.7290617345361028
1409	125-129	0.51801576495604
1409	130-134	0.803146620875296
1409	135-139	0.5274392815292615
1409	140-144	0.6542715171135569
1409	145-149	0.636125939225046
1409	150-151	0.8235300791845148
1410	1	-0.02952509025902117
1410	2	-0.4437147612551229
1410	3	0.4533269341756636
1410	4	0.13808850276761575
1410	5	-0.16182414821744828
1410	6	0.31956259624687533
1410	7	-0.37423899365932556
1410	8	0.2602489960221419
1410	9	-0.13667821529326574
1410	10-14	0.001977588662640528
1410	15-19	-0.01830764608937585
1410	20-24	0.11359766013030992
1410	25-29	-0.0727203506423777
1410	30-34	0.0758432057453362
1410	35-39	0.13002075548839542
1410	40-44	-0.1836899853813705
1410	45-49	0.09612971621361766
1410	50-54	0.004026924247256147
1410	55-59	0.11463678875706762
1410	60-64	0.19140682992131985
1410	65-69	0.05003108484232399
1410	70-74	0.3355330935167231
1410	75-79	0.15673844138373738
1410	80-84	0.0020680402131176834
1410	85-89	0.10134129078831222
1410	90-94	0.07215437915476741
1410	95-99	0.16424101829352367
1410	100-104	0.38327109983480057
1410	105-109	0.2911805947445103
1410	110-114	0.323798767112784
1410	115-119	0.26363238981866033
1410	120-124	0.18381409211351496
1410	125-129	0.257863115816761
1410	130-134	0.2419310839267368
1410	135-139	0.3853119571986596
1410	140-144	0.19119045550512226
1410	145-149	0.44366278005448123
1410	150-151	0.500960294556485
1411	1	-0.024985554408701205
1411	2	-0.306132405047677
1411	3	0.0684145589073708
1411	4	-0.1262631521497255
1411	5	0.4320952117015011
1411	6	-0.07972172871635053
1411	7	-0.38204517690979856
1411	8	-0.360134753868266
1411	9	-0.1796382004861954
1411	10-14	-0.04463610592856071
1411	15-19	-0.1784980598105932
1411	20-24	0.15829033225438138
1411	25-29	0.0830798967915527
1411	30-34	0.058634533218622664
1411	35-39	0.18196889177838216
1411	40-44	0.11914056783803773
1411	45-49	0.23552658789542136
1411	50-54	0.19524464337403202
1411	55-59	0.2956830900744478
1411	60-64	0.13671419026888998
1411	65-69	0.26791971359726574
1411	70-74	0.2699208893739993
1411	75-79	0.10317841267880112
1411	80-84	0.13055833606226486
1411	85-89	0.18381147370108408
1411	90-94	0.2298159012306229
1411	95-99	0.24350430163134718
1411	100-104	0.12753482153982532
1411	105-109	0.3255381919727327
1411	110-114	0.288434548916328
1411	115-119	0.34836909349218104
1411	120-124	0.549927983158156
1411	125-129	0.398091261588462
1411	130-134	0.23169991829212222
1411	135-139	0.8373536118237581
1411	140-144	0.7059114753745206
1411	145-149	0.6503590825083592
1411	150-151	0.9261440028831913
1412	1	0.9055788311641066
1412	2	0.1553057262075228
1412	3	-0.2563676764815952
1412	4	0.15955412875842967
1412	5	0.27730373483469606
1412	6	0.10092622341148427
1412	7	0.37414366384184206
1412	8	0.2141673834692739
1412	9	0.567073209789541
1412	10-14	0.4643412360651098
1412	15-19	0.24526892386280252
1412	20-24	0.4680476287616244
1412	25-29	0.4261982729131475
1412	30-34	0.5025086131672438
1412	35-39	0.3912483842180663
1412	40-44	0.3926398108233613
1412	45-49	0.3456220831665391
1412	50-54	0.39310927210912894
1412	55-59	0.4316979813068329
1412	60-64	0.398643889494835
1412	65-69	0.42944108369550804
1412	70-74	0.5019881620893472
1412	75-79	0.6289214995945756
1412	80-84	0.47304357263754326
1412	85-89	0.63148963431928
1412	90-94	0.4744817333241045
1412	95-99	0.5594986125513728
1412	100-104	0.4985729475516365
1412	105-109	0.4429429752567984
1412	110-114	0.48597015482300066
1412	115-119	0.32842323151135844
1412	120-124	0.6974429432100635
1412	125-129	0.32184579220658804
1412	130-134	0.425187625815731
1412	135-139	0.5442952069945974
1412	140-144	0.30801014289760786
1412	145-149	0.41641991896042185
1412	150-151	0.4095290054721161
1413	1	0.15257824852670154
1413	2	0.3698328188468665
1413	3	0.2473806241593124
1413	4	0.18314446992500422
1413	5	0.14899403068501726
1413	6	0.237289271252493
1413	7	0.17827391567067252
1413	8	0.473039656402527
1413	9	0.25386028818664386
1413	10-14	0.2649161049717037
1413	15-19	0.0920974342531693
1413	20-24	0.22315088505734337
1413	25-29	0.3750271717284548
1413	30-34	0.32426040963256497
1413	35-39	0.3329458011922384
1413	40-44	0.22075659725438612
1413	45-49	0.3213325771135871
1413	50-54	0.2253951528626743
1413	55-59	0.3515193058358719
1413	60-64	0.25954115109902887
1413	65-69	0.3479521214374657
1413	70-74	0.45601418656011816
1413	75-79	0.5356037032587153
1413	80-84	0.3146361148787591
1413	85-89	0.4655415537858403
1413	90-94	0.5146060293039127
1413	95-99	0.30217744986605766
1413	100-104	0.5434981757512887
1413	105-109	0.5987350384405872
1413	110-114	0.5002098130090573
1413	115-119	0.02767357138318971
1413	120-124	0.3990782121943397
1413	125-129	0.32986029340423784
1413	130-134	0.3025359782466239
1413	135-139	0.5241592582666854
1413	140-144	0.2928486228613494
1413	145-149	0.2999468173873012
1413	150-151	0.5173751891971108
1414	1	0.15628896416471605
1414	2	0.28145720354963544
1414	3	0.20148891647282596
1414	4	-0.13770621794575533
1414	5	0.2690874296500567
1414	6	0.09168785764653364
1414	7	0.021944242567052186
1414	8	0.20297781114189206
1414	9	-0.18520319786662043
1414	10-14	0.11427619584636517
1414	15-19	0.12826555239023207
1414	20-24	0.13712034107147986
1414	25-29	0.25428502860084734
1414	30-34	0.05106843689496543
1414	35-39	0.0962551537102243
1414	40-44	0.14374283983926261
1414	45-49	-0.012152214000892059
1414	50-54	-0.04285929620964879
1414	55-59	0.17081502715355867
1414	60-64	-0.02445733432315933
1414	65-69	0.0556562739049653
1414	70-74	0.30719934369756885
1414	75-79	0.18792226945838308
1414	80-84	0.04616205202378154
1414	85-89	-0.043861450126811974
1414	90-94	0.19972530230656105
1414	95-99	0.18838974318929047
1414	100-104	0.19678102315756973
1414	105-109	0.25193710836359884
1414	110-114	0.0806793321306074
1414	115-119	0.10375838774061918
1414	120-124	0.08802936705991726
1414	125-129	0.20976689443919838
1414	130-134	0.1173535978351623
1414	135-139	0.3131104131322644
1414	140-144	0.4279363421595974
1414	145-149	0.328299714017362
1414	150-151	0.6527595133167594
1415	1	0.7877410217699676
1415	2	-0.44990636869417244
1415	3	-0.2086471458003487
1415	4	0.40729307673614557
1415	5	0.3258398886454259
1415	6	0.4475528982343846
1415	7	0.6679258530006322
1415	8	-0.04789101251575545
1415	9	0.45082060341321295
1415	10-14	0.3467849482027745
1415	15-19	0.2986909233234343
1415	20-24	0.270757602385423
1415	25-29	0.378261996758944
1415	30-34	0.24584780056980549
1415	35-39	0.3012167459337718
1415	40-44	0.5344595712669644
1415	45-49	0.3067721117791251
1415	50-54	0.5007267974822369
1415	55-59	0.5720127855244002
1415	60-64	0.4774265061980074
1415	65-69	0.4156057474811874
1415	70-74	0.42542219856875363
1415	75-79	0.4715601719706015
1415	80-84	0.5861099867241464
1415	85-89	0.41992751869812395
1415	90-94	0.2134520748991804
1415	95-99	0.44017163318532226
1415	100-104	0.37795544191133956
1415	105-109	0.2389977272481687
1415	110-114	0.3226021575066653
1415	115-119	0.14739962448384603
1415	120-124	0.34773005570686166
1415	125-129	0.28884331244917405
1415	130-134	0.4718952051909895
1415	135-139	0.4945579823496189
1415	140-144	0.6609131692540728
1415	145-149	0.4968245732743455
1415	150-151	0.7005255785394482
1416	1	-0.4078336507867988
1416	2	-0.19492690655359013
1416	3	0.20813577290072516
1416	4	0.2474465294215662
1416	5	-0.006040294257772416
1416	6	0.15380338261785909
1416	7	0.23513890422902506
1416	8	0.4902784054490539
1416	9	0.08536295790441528
1416	10-14	0.2668306740029678
1416	15-19	0.2540501421097616
1416	20-24	0.20904714745246622
1416	25-29	0.26348636318535057
1416	30-34	0.35111014266079366
1416	35-39	0.4880182649603526
1416	40-44	0.26563836689587816
1416	45-49	0.2330411964881094
1416	50-54	0.1669207058756399
1416	55-59	0.36926148737668285
1416	60-64	0.3966197170791972
1416	65-69	0.2738712671277739
1416	70-74	0.5720935153167943
1416	75-79	0.4481818878506303
1416	80-84	0.39107394859347977
1416	85-89	0.45036230130681787
1416	90-94	0.39523150603922375
1416	95-99	0.49208591668527646
1416	100-104	0.610637763851976
1416	105-109	0.42695014141541066
1416	110-114	0.4797826581654263
1416	115-119	0.5217544256928619
1416	120-124	0.3570263433918939
1416	125-129	0.2559091111006495
1416	130-134	0.6489509286661601
1416	135-139	0.46906391120337076
1416	140-144	0.49605228418858616
1416	145-149	0.27910776323016506
1416	150-151	0.9222569588386094
1417	1	-0.04593655700564625
1417	2	0.28172365705349733
1417	3	0.17575712095685958
1417	4	0.2041599716422553
1417	5	0.38486147707877905
1417	6	0.11851084370213272
1417	7	0.058752890886488274
1417	8	0.7785998531907978
1417	9	0.43874843447829903
1417	10-14	0.5917405735505525
1417	15-19	0.2246658924356595
1417	20-24	0.6567237059985871
1417	25-29	0.5903209617590761
1417	30-34	0.5784700077018172
1417	35-39	0.3558734907865926
1417	40-44	0.4380331218993305
1417	45-49	0.47620123022785066
1417	50-54	0.40203304388653294
1417	55-59	0.4508119819706522
1417	60-64	0.3499783552204505
1417	65-69	0.48854805571760807
1417	70-74	0.6189994274400945
1417	75-79	0.5036645962318858
1417	80-84	0.4262744700258878
1417	85-89	0.5793631448004106
1417	90-94	0.5147545487506733
1417	95-99	0.6134148025069166
1417	100-104	0.5328753223214093
1417	105-109	0.5108969246375707
1417	110-114	0.3844908860620677
1417	115-119	0.3234797535051541
1417	120-124	0.5881397549400944
1417	125-129	0.6509593373102973
1417	130-134	0.7997790860160521
1417	135-139	0.6634853512769894
1417	140-144	0.6207053015952226
1417	145-149	0.6783409508691562
1417	150-151	0.42198857451224825
1418	1	0.3362202804357395
1418	2	0.5660184047628789
1418	3	-0.403930580682065
1418	4	0.19379304257613938
1418	5	-0.3486525247279033
1418	6	-0.08129988456388304
1418	7	-0.027838927412645376
1418	8	0.10776060511577157
1418	9	0.018479152420397327
1418	10-14	0.36175821023486066
1418	15-19	0.16093293764579641
1418	20-24	0.29972280265621976
1418	25-29	0.37857751099124215
1418	30-34	0.289563912291662
1418	35-39	0.23677855380547896
1418	40-44	0.2542158551552447
1418	45-49	0.30551253921395727
1418	50-54	0.2162112174142976
1418	55-59	0.1893847010311802
1418	60-64	0.40802455473006205
1418	65-69	0.2357154321532775
1418	70-74	0.3312461689551327
1418	75-79	0.32958622052749575
1418	80-84	0.404069454324933
1418	85-89	0.5616232213694374
1418	90-94	0.6024475844111947
1418	95-99	0.4880738983042292
1418	100-104	0.4685229327657723
1418	105-109	0.534633320731686
1418	110-114	0.34553532190324887
1418	115-119	0.615775533605813
1418	120-124	0.8782933231424366
1418	125-129	0.4114789742526952
1418	130-134	0.3942041731240664
1418	135-139	0.5322942298419662
1418	140-144	0.5105147393721481
1418	145-149	0.202503208364746
1418	150-151	0.604098094020145
1419	1	0.527978497783721
1419	2	0.315724871382578
1419	3	0.5856799243222852
1419	4	0.4042929695894628
1419	5	0.3460029464169736
1419	6	-0.0604003078866171
1419	7	0.2905162701908566
1419	8	0.292289967973808
1419	9	0.6834068321421611
1419	10-14	0.49071995886873054
1419	15-19	0.49822532227923944
1419	20-24	0.42725020439394257
1419	25-29	0.34606734045627974
1419	30-34	0.5336554820129678
1419	35-39	0.4695578230501667
1419	40-44	0.3984806889042787
1419	45-49	0.6577145155662691
1419	50-54	0.48163520654879477
1419	55-59	0.6343838442310386
1419	60-64	0.46599882533927683
1419	65-69	0.31812564267224985
1419	70-74	0.5137344434865838
1419	75-79	0.46863409344182827
1419	80-84	0.5512347152047141
1419	85-89	0.7543537482063201
1419	90-94	0.5841679121531058
1419	95-99	0.6258587843498091
1419	100-104	0.5781755796435277
1419	105-109	0.3746376364657138
1419	110-114	0.5131635087237569
1419	115-119	0.5188479554307293
1419	120-124	0.6584320612979724
1419	125-129	0.7066218694755619
1419	130-134	0.5895266790423292
1419	135-139	0.6243145645652177
1419	140-144	0.7497942656568668
1419	145-149	0.6989382851276957
1419	150-151	0.8550992808469999
1420	1	-0.011243554610025797
1420	2	0.3899232643390249
1420	3	0.5045152339928478
1420	4	0.6207210439010709
1420	5	0.16724349346445422
1420	6	0.4365644244004443
1420	7	0.01698586922915979
1420	8	0.0810899466619972
1420	9	0.11926328379265527
1420	10-14	0.13652969103924306
1420	15-19	0.23251502301483384
1420	20-24	0.16551722137344882
1420	25-29	0.34190487787682144
1420	30-34	0.13946294980383556
1420	35-39	0.2726167335505565
1420	40-44	0.25506687019451135
1420	45-49	0.24676956996133725
1420	50-54	0.32943825879936384
1420	55-59	0.018110280530372336
1420	60-64	0.19360061419919106
1420	65-69	0.1546014687545636
1420	70-74	0.1329736785258646
1420	75-79	0.16990114705101433
1420	80-84	0.282872427781669
1420	85-89	0.0187087496548628
1420	90-94	0.21401909579096667
1420	95-99	0.13352803840321315
1420	100-104	0.45127841244906364
1420	105-109	-0.007174067047081678
1420	110-114	-0.017700318810433657
1420	115-119	0.1524806530727787
1420	120-124	0.3973424284937721
1420	125-129	0.154023993330469
1420	130-134	0.12931682432893155
1420	135-139	0.5644710065588043
1420	140-144	0.2994171465471638
1420	145-149	0.47656954422267006
1420	150-151	0.5539767479385702
1421	1	0.3854915176149163
1421	2	0.7759855245547982
1421	3	0.21380019421120267
1421	4	0.1478343636734536
1421	5	-0.21399089642147828
1421	6	0.14298484822308666
1421	7	0.2630527642004452
1421	8	0.21394650097875711
1421	9	0.27244195361782175
1421	10-14	0.3864060975587975
1421	15-19	0.26787949503893316
1421	20-24	0.24009429993256504
1421	25-29	0.44788113762911763
1421	30-34	0.45165106938053157
1421	35-39	0.35970636457252425
1421	40-44	0.4644136271530712
1421	45-49	0.39763601175653207
1421	50-54	0.27792295123182953
1421	55-59	0.49576689664387885
1421	60-64	0.38099407919391837
1421	65-69	0.3321280542271907
1421	70-74	0.6278599982724984
1421	75-79	0.3974470440049487
1421	80-84	0.39620764934873165
1421	85-89	0.47016226048216225
1421	90-94	0.39240439846624753
1421	95-99	0.5276135753911362
1421	100-104	0.516945173527418
1421	105-109	0.41422305425476935
1421	110-114	0.2685048463671009
1421	115-119	0.6393192348375933
1421	120-124	0.6319395909934471
1421	125-129	0.7632677557219978
1421	130-134	0.48297828118707287
1421	135-139	0.6365981018545313
1421	140-144	0.3568095815962167
1421	145-149	0.2893241339180648
1421	150-151	0.8476754115840635
1422	1	0.6073996084959674
1422	2	0.5042162226117526
1422	3	0.24772637905750372
1422	4	0.7367620906190737
1422	5	0.8972972705364697
1422	6	0.5708403021143127
1422	7	0.5645845828495695
1422	8	0.6029410522278553
1422	9	0.6482001524458312
1422	10-14	0.49679470658522007
1422	15-19	0.6137877915332268
1422	20-24	0.3520969729047039
1422	25-29	0.4845008559389754
1422	30-34	0.41611596091954794
1422	35-39	0.462872808491511
1422	40-44	0.39004331770514966
1422	45-49	0.41685056917403074
1422	50-54	0.4469164744147278
1422	55-59	0.38374366234759094
1422	60-64	0.37566869623925214
1422	65-69	0.5127901288647934
1422	70-74	0.5576430763027247
1422	75-79	0.4538467561464117
1422	80-84	0.5125539020474079
1422	85-89	0.7372024578708718
1422	90-94	0.542496924424924
1422	95-99	0.7228433481884977
1422	100-104	0.8130179606149
1422	105-109	0.6797005910081353
1422	110-114	0.23288749260952102
1422	115-119	0.5429328875568302
1422	120-124	0.608782399670325
1422	125-129	0.785936615596583
1422	130-134	0.5430533300202143
1422	135-139	0.901746657421505
1422	140-144	0.6644326925245636
1422	145-149	0.7824823533073939
1422	150-151	0.7394842940760995
1423	1	0.565763460692061
1423	2	0.6003190690745157
1423	3	0.2375099266542975
1423	4	0.1523911159518292
1423	5	0.17096938429395436
1423	6	0.040506657278108094
1423	7	0.1875861235259535
1423	8	0.027814135853752475
1423	9	0.4887780323740998
1423	10-14	0.4191976566016393
1423	15-19	0.3561513406454395
1423	20-24	0.04305497053054097
1423	25-29	0.22014099434728251
1423	30-34	0.2415068128378124
1423	35-39	0.4132226178012317
1423	40-44	0.30036079806783533
1423	45-49	0.3092886264063637
1423	50-54	0.18431702501711555
1423	55-59	0.1589059385075231
1423	60-64	0.3406119942969923
1423	65-69	0.22330208804949336
1423	70-74	0.3016306498637107
1423	75-79	0.433686626830621
1423	80-84	0.636209598761468
1423	85-89	0.48890099043975965
1423	90-94	0.48007679965539296
1423	95-99	0.6361032678712775
1423	100-104	0.4153466550811018
1423	105-109	0.21259529461736548
1423	110-114	0.3397144569719117
1423	115-119	0.38466501192224456
1423	120-124	0.3626404048732681
1423	125-129	0.40061850380913455
1423	130-134	0.5025966836433398
1423	135-139	0.5444688557899013
1423	140-144	0.523784093024652
1423	145-149	0.49533563545322323
1423	150-151	0.8626310624442439
1424	1	0.16708033107119036
1424	2	0.7634715920388402
1424	3	0.496452945249807
1424	4	0.2040204007592834
1424	5	0.19714498360688992
1424	6	0.3434864187976103
1424	7	0.9751816526389945
1424	8	0.7785173794872193
1424	9	0.5126385287520847
1424	10-14	0.4452114476449225
1424	15-19	0.2627979264909541
1424	20-24	0.2824440820786762
1424	25-29	0.10824186313322315
1424	30-34	0.4719317462474848
1424	35-39	0.5753918443577035
1424	40-44	0.3854694585442999
1424	45-49	0.33964634715018605
1424	50-54	0.4672126462363906
1424	55-59	0.40966394801686334
1424	60-64	0.4618736009286337
1424	65-69	0.4534980005236733
1424	70-74	0.3079187681580038
1424	75-79	0.42245464355910656
1424	80-84	0.5555145700093931
1424	85-89	0.4762824347652739
1424	90-94	0.6385742231698686
1424	95-99	0.4775983762828204
1424	100-104	0.46440692243814397
1424	105-109	0.2569730795866221
1424	110-114	0.4303196199003878
1424	115-119	0.4138303301866699
1424	120-124	0.4383890792901326
1424	125-129	0.5925007073888366
1424	130-134	0.5957708640222137
1424	135-139	0.662031276441617
1424	140-144	0.6344111623034863
1424	145-149	0.49376733991665134
1424	150-151	0.6581551967700037
1425	1	0.41924491519336726
1425	2	1.0294819416538843
1425	3	0.2929946592470287
1425	4	0.6182321892232494
1425	5	0.17355543419379416
1425	6	0.49693839405950513
1425	7	0.5326598805829548
1425	8	0.17128527043761466
1425	9	0.5731585338006795
1425	10-14	0.32105645584888975
1425	15-19	0.2738518202180842
1425	20-24	0.25192281488190815
1425	25-29	0.23046576821968046
1425	30-34	0.2849621640185376
1425	35-39	0.2241738713676682
1425	40-44	0.3618092288333301
1425	45-49	0.15080626132411368
1425	50-54	0.29416708268723113
1425	55-59	0.35994035846744765
1425	60-64	0.13954115109903853
1425	65-69	0.45812756003395805
1425	70-74	0.29882120410398016
1425	75-79	0.5854282646622266
1425	80-84	0.21989927277349608
1425	85-89	0.35326085203145396
1425	90-94	0.5005709415846056
1425	95-99	0.5463879761818475
1425	100-104	0.5631472985583059
1425	105-109	0.22399819633532303
1425	110-114	0.458806304237136
1425	115-119	0.5574981327866908
1425	120-124	0.41592031745749836
1425	125-129	0.7495094162112608
1425	130-134	0.47165878526417515
1425	135-139	0.480650486336863
1425	140-144	0.4907433597034583
1425	145-149	0.4318766419486977
1425	150-151	0.6875506277936054
1426	1	0.5843402622566742
1426	2	0.5842035282290183
1426	3	-0.20534248796883503
1426	4	0.35730160188533944
1426	5	0.1949741984958493
1426	6	0.5240932376903231
1426	7	0.4002113679971444
1426	8	0.434626231536015
1426	9	0.1992760013826782
1426	10-14	0.440366905887025
1426	15-19	0.3665139102257058
1426	20-24	0.40217758223506905
1426	25-29	0.39545737767810607
1426	30-34	0.44792173686369097
1426	35-39	0.32355449684441595
1426	40-44	0.45381227993936335
1426	45-49	0.35620061677796144
1426	50-54	0.4542830247162186
1426	55-59	0.423464385927403
1426	60-64	0.40169218084731284
1426	65-69	0.5602480787219832
1426	70-74	0.26815148633129127
1426	75-79	0.30357319219845635
1426	80-84	0.6902333688833266
1426	85-89	0.3737825911618913
1426	90-94	0.43969527415517007
1426	95-99	0.3381438876997791
1426	100-104	0.4612464595041459
1426	105-109	0.4808341993864289
1426	110-114	0.4550290349770236
1426	115-119	0.35334862859141936
1426	120-124	0.4424466332469734
1426	125-129	0.3746627342890534
1426	130-134	0.6106610735936897
1426	135-139	0.7744842010584492
1426	140-144	0.2590667769422055
1426	145-149	0.43957153134611104
1426	150-151	0.6921120313023721
1427	1	0.27954611065990775
1427	2	0.4206944862898112
1427	3	0.2904174196879552
1427	4	0.11917924713350914
1427	5	0.23317350592178343
1427	6	0.2462940841697403
1427	7	0.06922252613488666
1427	8	-0.08963694660942423
1427	9	0.34126907564200337
1427	10-14	0.364590068641931
1427	15-19	0.30556739233420416
1427	20-24	0.3892741578410721
1427	25-29	0.16025306832835895
1427	30-34	0.38531304121151777
1427	35-39	0.1421493410152479
1427	40-44	0.20729284938914816
1427	45-49	0.3346969615259425
