##FastQC	0.12.1
>>Basic Statistics	pass
#Measure	Value
Filename	Wickerhamiella_trim_R1_paired.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	3528999
1340	1	0.5877775510551899
1340	2	0.3837643977054199
1340	3	0.19595821695593685
1340	4	0.4293991961502357
1340	5	0.23361811988854697
1340	6	0.28984868485567006
1340	7	0.03498798259891345
1340	8	0.49149670805157797
1340	9	0.0649128667138541
1340	10-14	0.17436270891488448
1340	15-19	0.2348025806280134
1340	20-24	0.185754459894369
1340	25-29	0.1943399939745447
1340	30-34	0.17858965326439602
1340	35-39	0.318894465660847
1340	40-44	0.27216264943790947
1340	45-49	0.4256091083017566
1340	50-54	0.3421552159560477
1340	55-59	0.44837882683920327
1340	60-64	0.336027561541826
1340	65-69	0.464258091213928
1340	70-74	0.2189640807531532
1340	75-79	0.39902450238201226
1340	80-84	0.06798469133486407
1340	85-89	0.16531853330039326
1340	90-94	0.03734295512808217
1340	95-99	0.13604033339407096
1340	100-104	0.13649269492457705
1340	105-109	0.11145182813857701
1340	110-114	0.1884423070435588
1340	115-119	0.39348997285025433
1340	120-124	0.2784986688634987
1340	125-129	0.3410649512855102
1340	130-134	0.45396561045310335
1340	135-139	0.24473142689262772
1340	140-144	0.2931061468080145
1340	145-149	0.17683905208532025
1340	150-151	0.4907893237886256
1341	1	0.4687606539737743
1341	2	0.6538514432763378
1341	3	0.4820206849538877
1341	4	0.6918876754129144
1341	5	0.4316826360175767
1341	6	0.3243801748710311
1341	7	0.40746110087848564
1341	8	0.1777435078467633
1341	9	0.5733204447988527
1341	10-14	0.10525876626256547
1341	15-19	0.38063360981387717
1341	20-24	0.34387837182472225
1341	25-29	0.41985970723619914
1341	30-34	0.2647504315542051
1341	35-39	0.34354577134441655
1341	40-44	0.30097575747682015
1341	45-49	0.23360501203959672
1341	50-54	0.3083774381782689
1341	55-59	0.3680429333420321
1341	60-64	0.2421248477681388
1341	65-69	0.17656121461382668
1341	70-74	0.2044551201796736
1341	75-79	0.29178026275067737
1341	80-84	0.1704076304029627
1341	85-89	0.33553870739153524
1341	90-94	0.2605155101716008
1341	95-99	0.09655646242632798
1341	100-104	0.24257769236441362
1341	105-109	0.13818813126196972
1341	110-114	0.2492349337716675
1341	115-119	0.23225699793986365
1341	120-124	0.051066001172770825
1341	125-129	0.2545723757606808
1341	130-134	0.24910334726825312
1341	135-139	0.38651125280148335
1341	140-144	0.25187317189761416
1341	145-149	0.1630223598170133
1341	150-151	0.32364134631807673
1342	1	0.16204111694666068
1342	2	0.5396300307803585
1342	3	0.14872307483707203
1342	4	0.12335268452233095
1342	5	-0.021730717320757265
1342	6	0.28922852981690994
1342	7	0.07932906787023342
1342	8	0.22472668221178793
1342	9	0.047031729762949226
1342	10-14	0.058807153359332176
1342	15-19	0.0027405651241423357
1342	20-24	0.0880386976204619
1342	25-29	0.0967689345430216
1342	30-34	0.09240877471142994
1342	35-39	-0.010469875424419683
1342	40-44	0.23176988458001802
1342	45-49	0.07476673104076781
1342	50-54	-0.02092488740311893
1342	55-59	0.15818761236892698
1342	60-64	0.012906114513398848
1342	65-69	0.08315214806147253
1342	70-74	-0.04352687531919486
1342	75-79	0.11325706052154061
1342	80-84	0.07813456213590086
1342	85-89	0.030538171543291526
1342	90-94	0.12867112050276575
1342	95-99	0.032040333394064646
1342	100-104	0.07265806960158017
1342	105-109	0.17332262917217633
1342	110-114	-0.04579025109597268
1342	115-119	0.16425999869005636
1342	120-124	0.2897028032304263
1342	125-129	-0.09852161202198317
1342	130-134	0.14992426678384163
1342	135-139	0.24872109097531592
1342	140-144	0.04620175404315319
1342	145-149	0.06940752753751411
1342	150-151	0.4785148798862835
1343	1	0.5885031746379568
1343	2	0.280725848952585
1343	3	0.20947295618496042
1343	4	0.4159751598690562
1343	5	0.23030746229217414
1343	6	-0.18026469382913746
1343	7	0.5603394565218167
1343	8	0.31072573299488937
1343	9	-0.13862454825213177
1343	10-14	0.20175499916432926
1343	15-19	0.2778320590860588
1343	20-24	0.19335536692383926
1343	25-29	0.2979227604144583
1343	30-34	0.1495284287746017
1343	35-39	0.2145135132799041
1343	40-44	0.33652546122928584
1343	45-49	0.2840036661248746
1343	50-54	0.24216428625084063
1343	55-59	0.2975579651612037
1343	60-64	0.31511146176858773
1343	65-69	0.17858008667879233
1343	70-74	0.30197541862163035
1343	75-79	0.2134099899103532
1343	80-84	0.21198469133486242
1343	85-89	0.18091944032987328
1343	90-94	0.18707538143193858
1343	95-99	0.1871423742103886
1343	100-104	0.3438577742896598
1343	105-109	0.42154706623382054
1343	110-114	0.4048051188349362
1343	115-119	0.28524507489107265
1343	120-124	0.4134827958476279
1343	125-129	0.2929016859793805
1343	130-134	0.36709032700638744
1343	135-139	0.40598312757290245
1343	140-144	0.39692474091231844
1343	145-149	0.4266168298631001
1343	150-151	0.7965809131516508
1344	1	0.6597155355513138
1344	2	0.3163742168268655
1344	3	0.4208160980928852
1344	4	0.6675387310339573
1344	5	0.26664137570249835
1344	6	0.2334145763285349
1344	7	0.40491046321906765
1344	8	0.06193598453736371
1344	9	0.16796196232108684
1344	10-14	0.2178769208012028
1344	15-19	0.19157777442647017
1344	20-24	0.2638526511088344
1344	25-29	0.2688619577988405
1344	30-34	0.12310644913003443
1344	35-39	0.27325105480813505
1344	40-44	0.27921174504513857
1344	45-49	0.3482551031337948
1344	50-54	0.18000534515501698
1344	55-59	0.07539691469450815
1344	60-64	0.07988285869944889
1344	65-69	0.25338470620101106
1344	70-74	0.17693824095987054
1344	75-79	0.2927919442424738
1344	80-84	0.44371595748472714
1344	85-89	0.514259101775842
1344	90-94	0.11750832980509074
1344	95-99	0.3650635892080203
1344	100-104	0.2624255114620411
1344	105-109	0.21797379196286926
1344	110-114	0.1486283535551891
1344	115-119	0.28332976613191363
1344	120-124	0.40505164043972286
1344	125-129	0.14333885309429206
1344	130-134	0.14806380166756838
1344	135-139	0.3259303933008937
1344	140-144	0.4638761726478009
1344	145-149	0.21173310893285446
1344	150-151	0.5857247243054289
1345	1	0.3775814726238167
1345	2	0.2373591689472505
1345	3	0.1350431842761921
1345	4	0.5752815490914145
1345	5	0.16655929635913225
1345	6	0.3125937828948864
1345	7	-0.05599240955794471
1345	8	0.15293461654830764
1345	9	0.0011220170406502916
1345	10-14	0.21786597688875275
1345	15-19	0.05284179631428998
1345	20-24	-0.005356651216750663
1345	25-29	0.17258835998762123
1345	30-34	0.1780667774474054
1345	35-39	0.32799250487653353
1345	40-44	0.0031953291764637015
1345	45-49	0.08542610176580467
1345	50-54	0.15402449700179233
1345	55-59	0.1326664085385545
1345	60-64	0.03302102559410969
1345	65-69	0.16768292781524252
1345	70-74	-0.11724506957364866
1345	75-79	-0.018857850559165
1345	80-84	0.1648212926420527
1345	85-89	0.0550963110781737
1345	90-94	0.14955210545487319
1345	95-99	0.16756974515877232
1345	100-104	0.23505478642784539
1345	105-109	0.18852372356341363
1345	110-114	0.2500893658670904
1345	115-119	0.1729932408241126
1345	120-124	0.35478625056284585
1345	125-129	0.19805841533780466
1345	130-134	0.18567802875374895
1345	135-139	0.40060070793838065
1345	140-144	0.14319765007598306
1345	145-149	0.22896977103956573
1345	150-151	0.4302664479716398
1346	1	0.48073792401556403
1346	2	-0.021892167951143904
1346	3	0.2951967561944713
1346	4	0.22315210990315393
1346	5	0.17128711755754011
1346	6	0.35726127226825355
1346	7	0.3891138567247907
1346	8	0.3298494664043332
1346	9	0.13304029484127966
1346	10-14	0.2726999272521127
1346	15-19	0.27150188132731756
1346	20-24	0.2543356564755612
1346	25-29	0.42694294657749765
1346	30-34	0.38984684052157803
1346	35-39	0.4442837430501356
1346	40-44	0.4100709633462145
1346	45-49	0.3103519210445711
1346	50-54	0.36432149412232206
1346	55-59	-0.03148442102403948
1346	60-64	-0.01033452082025832
1346	65-69	0.2418120927679368
1346	70-74	0.0308180046070774
1346	75-79	0.32708044643795375
1346	80-84	0.3049139842641537
1346	85-89	0.15549724347910399
1346	90-94	0.464556630341761
1346	95-99	0.29963940099313646
1346	100-104	0.17047560090748703
1346	105-109	0.047476692163442635
1346	110-114	0.43856818116943685
1346	115-119	0.24356611892640245
1346	120-124	0.3570503394151743
1346	125-129	0.36602221624277576
1346	130-134	0.5309011193886093
1346	135-139	0.3912613414225419
1346	140-144	0.5564223861242468
1346	145-149	0.49934410259037065
1346	150-151	0.49728621215468394
1347	1	0.20414405974397454
1347	2	0.7312314856464397
1347	3	0.42999718483376625
1347	4	0.4847546463872021
1347	5	0.14044276443830483
1347	6	0.10318201818900263
1347	7	0.19587265874425697
1347	8	0.21709965697206002
1347	9	0.319973424902372
1347	10-14	0.4040204235015139
1347	15-19	0.4586382836295968
1347	20-24	0.25849169001548233
1347	25-29	0.3080419423684333
1347	30-34	0.407118352579829
1347	35-39	0.20544106913636284
1347	40-44	0.33776349198661393
1347	45-49	0.3632225890811114
1347	50-54	0.08657649031097492
1347	55-59	0.18720557776074997
1347	60-64	0.24854151625483212
1347	65-69	0.06068989742772857
1347	70-74	0.2937992571617869
1347	75-79	0.37070222750049453
1347	80-84	0.31108948333065456
1347	85-89	0.33020531581750845
1347	90-94	0.33094379767679527
1347	95-99	0.3742204281807915
1347	100-104	0.3790793194638127
1347	105-109	0.43421538790687464
1347	110-114	0.40614846818099437
1347	115-119	0.39027564952218086
1347	120-124	0.3009273155196368
1347	125-129	0.28800544628287383
1347	130-134	0.4208071059770546
1347	135-139	0.41459345954139337
1347	140-144	0.29140841115766847
1347	145-149	0.5394130383939029
1347	150-151	0.6529963110891117
1348	1	0.5050378250277916
1348	2	0.13128342358061218
1348	3	0.2795503021918577
1348	4	0.09935353404978287
1348	5	0.5206500833588663
1348	6	0.3908532510657139
1348	7	0.11316149858065216
1348	8	0.04942669283087753
1348	9	-0.18397602217503817
1348	10-14	0.15908112596207502
1348	15-19	0.11966102811660306
1348	20-24	0.22426891955950623
1348	25-29	0.1781451690126019
1348	30-34	0.04033698964187238
1348	35-39	0.055478940546692
1348	40-44	0.04562992493257667
1348	45-49	0.25072935183295186
1348	50-54	0.08828611397736097
1348	55-59	0.04347167311014033
1348	60-64	0.0516318233378712
1348	65-69	-0.04041161959276707
1348	70-74	0.20315890571509954
1348	75-79	-0.06446408209287569
1348	80-84	0.13679443258295976
1348	85-89	-0.029871725451513953
1348	90-94	0.021915253453805406
1348	95-99	0.1745060868187167
1348	100-104	0.08153987909504679
1348	105-109	0.121960199523663
1348	110-114	0.25941947599333304
1348	115-119	0.1254960611303204
1348	120-124	0.1345960813444762
1348	125-129	0.04505277472539149
1348	130-134	0.12455312947897568
1348	135-139	0.17383949386371
1348	140-144	0.17068301134378316
1348	145-149	0.12798669287678166
1348	150-151	0.25355949121633614
1349	1	0.5277619382526879
1349	2	0.6223488369455978
1349	3	0.3091718521367852
1349	4	-0.011443895184655162
1349	5	-0.0301289527109887
1349	6	0.13831082380961135
1349	7	0.4181886071110128
1349	8	0.5790428959256317
1349	9	0.30158213551426627
1349	10-14	0.31847928450687846
1349	15-19	0.13832795143208187
1349	20-24	0.13024990616030152
1349	25-29	0.1823285445860492
1349	30-34	0.35471039227038403
1349	35-39	0.3297359957154953
1349	40-44	0.23147360442098375
1349	45-49	0.21996143721145245
1349	50-54	0.048892660660698084
1349	55-59	0.3471620690978554
1349	60-64	0.19484827452647124
1349	65-69	0.12857451067789327
1349	70-74	0.15900675574664547
1349	75-79	0.21721653985273548
1349	80-84	0.2548678555295041
1349	85-89	0.13269818461447613
1349	90-94	0.11434946046245642
1349	95-99	0.12759068468212575
1349	100-104	0.21572870845567138
1349	105-109	0.2520961164550002
1349	110-114	0.3892666630154551
1349	115-119	0.30493207537432454
1349	120-124	0.4814505293891429
1349	125-129	0.07634468066360256
1349	130-134	0.32677955788999924
1349	135-139	0.39825107300244156
1349	140-144	0.4439861884421532
1349	145-149	0.49125383220501107
1349	150-151	0.41988485271058096
1350	1	0.3224668165919127
1350	2	0.49318597424564103
1350	3	0.367203845150712
1350	4	0.09390282811149575
1350	5	0.11792804724932182
1350	6	-0.02030466461971514
1350	7	0.6634948429701808
1350	8	0.124630956101079
1350	9	-0.26468627237681375
1350	10-14	0.18839553108331586
1350	15-19	-0.003854400808627645
1350	20-24	0.117103397209398
1350	25-29	0.22935748119542154
1350	30-34	0.22900880849710603
1350	35-39	0.2358210193331729
1350	40-44	0.14351266288961284
1350	45-49	0.005330388904383199
1350	50-54	0.24154935101120145
1350	55-59	0.3216787999357891
1350	60-64	0.20783600921468093
1350	65-69	0.2369220675389272
1350	70-74	0.2300741157275894
1350	75-79	0.30941675419799
1350	80-84	0.13697796548067487
1350	85-89	0.16643771543652974
1350	90-94	0.17034914291392766
1350	95-99	0.3380936021591978
1350	100-104	0.29973617084601756
1350	105-109	0.4759995817032774
1350	110-114	0.3378079244769765
1350	115-119	0.21069955046661448
1350	120-124	0.37872358142740126
1350	125-129	0.3652026967791855
1350	130-134	-4.138443525647517E-5
1350	135-139	0.3580335522625475
1350	140-144	0.18818497381903398
1350	145-149	0.4498613819212025
1350	150-151	0.1357556945177194
1351	1	0.19687125305211595
1351	2	0.4556947612486866
1351	3	0.12487782781102652
1351	4	0.032901500297704445
1351	5	0.25195913371342726
1351	6	-0.1456659080782785
1351	7	-0.11327622631045386
1351	8	-0.3015191649642972
1351	9	0.1447490162274221
1351	10-14	-0.12054768535034555
1351	15-19	0.12809904760189994
1351	20-24	0.08397053772334573
1351	25-29	0.15626523719011232
1351	30-34	0.21682416427310613
1351	35-39	0.2541448496854315
1351	40-44	0.09728912153212121
1351	45-49	0.1543423392285348
1351	50-54	0.024506470436335803
1351	55-59	-0.1674409376257202
1351	60-64	-0.08229911536550105
1351	65-69	0.03370407175669499
1351	70-74	0.05698968239165936
1351	75-79	0.030950769663114386
1351	80-84	0.1704076304029627
1351	85-89	0.056276034580477585
1351	90-94	0.2245708097107766
1351	95-99	0.30669471127425396
1351	100-104	0.11723207024460436
1351	105-109	0.34371808517902025
1351	110-114	0.30084783699747675
1351	115-119	0.11520630669561882
1351	120-124	0.1635083974861402
1351	125-129	0.2730055554841755
1351	130-134	0.19011717215304458
1351	135-139	0.29434535418398156
1351	140-144	0.4749146465519871
1351	145-149	0.21832189898751864
1351	150-151	0.5586643877927315
1352	1	0.305072698231001
1352	2	-0.0947930141216844
1352	3	0.5143777343253291
1352	4	0.12085504340560504
1352	5	-0.10084488727135721
1352	6	0.11511519241334867
1352	7	0.3940651504588999
1352	8	-0.09013150727592034
1352	9	0.33312819421318807
1352	10-14	0.09832982639036203
1352	15-19	0.14375405238617134
1352	20-24	0.15189394544196233
1352	25-29	0.1342180104158075
1352	30-34	0.12775539179529005
1352	35-39	-0.0038294802420892893
1352	40-44	0.2293899101114647
1352	45-49	0.24977033874460375
1352	50-54	0.1384490372236158
1352	55-59	0.34371905489543053
1352	60-64	0.332542013941719
1352	65-69	0.2862936255549613
1352	70-74	0.16466760766908806
1352	75-79	0.42884789140348545
1352	80-84	0.13391521374271065
1352	85-89	0.4603278146581218
1352	90-94	0.32400219670856245
1352	95-99	0.41199260069716814
1352	100-104	0.30655050452415367
1352	105-109	0.31588354386384765
1352	110-114	0.3716022115781641
1352	115-119	0.4445597156240524
1352	120-124	0.3408078706667368
1352	125-129	0.41933596693122865
1352	130-134	0.578157601967284
1352	135-139	0.42401331498597017
1352	140-144	0.3644145530662968
1352	145-149	0.2881920088607046
1352	150-151	0.7743798833219131
1353	1	0.24389510712634177
1353	2	0.2679201079400144
1353	3	0.1839035636947841
1353	4	0.25139455577900804
1353	5	0.39867612452891876
1353	6	0.06373886273656382
1353	7	0.3231859717713803
1353	8	0.3474698970178096
1353	9	0.09135267078706732
1353	10-14	0.25425958955423766
1353	15-19	0.0693331297386095
1353	20-24	0.006968174769326652
1353	25-29	0.1588463100353863
1353	30-34	0.27430916860340204
1353	35-39	0.23108626767168516
1353	40-44	0.03016625861553024
1353	45-49	0.1261216115242334
1353	50-54	0.22299460755181855
1353	55-59	0.34141105163941177
1353	60-64	0.13441477474110997
1353	65-69	0.3131634792005258
1353	70-74	0.31588390545024225
1353	75-79	0.31805930516623704
1353	80-84	0.17352116980870136
1353	85-89	0.2940939908925557
1353	90-94	0.27601477776278216
1353	95-99	0.2436412614683121
1353	100-104	0.3344591811323667
1353	105-109	0.18628761055673237
1353	110-114	0.34727293349367727
1353	115-119	0.26815251474249635
1353	120-124	0.27835223937136533
1353	125-129	0.36716446146854764
1353	130-134	0.3544739889011552
1353	135-139	0.45672627092459805
1353	140-144	0.2817362061016482
1353	145-149	0.43125720109279087
1353	150-151	0.4135993263666151
1354	1	0.25317584958573747
1354	2	0.6298690638564892
1354	3	0.5644140045300503
1354	4	0.10290267642866269
1354	5	0.018165683693652568
1354	6	0.2632748256135997
1354	7	0.07260592536766808
1354	8	0.013363168479521903
1354	9	0.2769675199750026
1354	10-14	0.14660297702523195
1354	15-19	0.03963475386854043
1354	20-24	0.20928836038418552
1354	25-29	0.11801104321403955
1354	30-34	0.13509803171245238
1354	35-39	0.18004218414500173
1354	40-44	0.13875094539046984
1354	45-49	0.13076198275393125
1354	50-54	0.1821593407304789
1354	55-59	0.12238552959765059
1354	60-64	0.26156094643483385
1354	65-69	0.18323308476897893
1354	70-74	0.2834013068423502
1354	75-79	0.16399898034024574
1354	80-84	0.21157221389222514
1354	85-89	0.24490605585775427
1354	90-94	0.17949505618505412
1354	95-99	0.17496376726877827
1354	100-104	0.41148934354535527
1354	105-109	0.15844538317853818
1354	110-114	0.4725629566955334
1354	115-119	0.40272328040374816
1354	120-124	0.19204133449897398
1354	125-129	0.28735007631774323
1354	130-134	0.26073849006124306
1354	135-139	0.36577499482250886
1354	140-144	0.3411329578417863
1354	145-149	0.5212804029489391
1354	150-151	0.318471716157795
1355	1	-0.09254296176532506
1355	2	0.46149944044046265
1355	3	-0.07550545825774435
1355	4	0.42959150384254485
1355	5	0.0678488891193112
1355	6	0.17048971049669603
1355	7	0.23934695695788832
1355	8	0.1510907251455933
1355	9	0.21185731115829753
1355	10-14	0.13534561489780117
1355	15-19	-0.11221023988480283
1355	20-24	0.08318181032171168
1355	25-29	0.30404084867539893
1355	30-34	0.11455546523021098
1355	35-39	0.1723431836095699
1355	40-44	0.122337863113124
1355	45-49	0.017374065566706065
1355	50-54	0.17568513048595946
1355	55-59	0.15922070718109183
1355	60-64	0.13121559572986286
1355	65-69	0.04976663822247929
1355	70-74	0.2952119440010179
1355	75-79	0.21283219468970316
1355	80-84	0.19457016142033723
1355	85-89	0.2404040033858621
1355	90-94	0.2674412457263742
1355	95-99	0.3993480257017552
1355	100-104	0.04932175475363465
1355	105-109	0.15065268283942856
1355	110-114	0.3288653839666438
1355	115-119	0.2169344172947021
1355	120-124	0.45049439535923597
1355	125-129	0.24967606239662388
1355	130-134	0.7070083454958294
1355	135-139	0.12683826449946878
1355	140-144	0.2548198220216875
1355	145-149	0.3545014452477062
1355	150-151	0.5078512896006018
1356	1	0.26236692303586295
1356	2	0.4519769580918904
1356	3	0.4153785068110025
1356	4	0.7779982299666628
1356	5	-0.0824205274544525
1356	6	-0.15285662915399456
1356	7	0.1285145526472249
1356	8	-0.14347913735905138
1356	9	0.598632673477141
1356	10-14	0.24566705674097733
1356	15-19	0.13118905405796966
1356	20-24	0.17176412173011357
1356	25-29	-0.0792831944312482
1356	30-34	0.05379738273299495
1356	35-39	0.02196692942897016
1356	40-44	-0.010117543798806139
1356	45-49	0.15268157206985933
1356	50-54	0.08035811450677244
1356	55-59	0.29657206355418
1356	60-64	0.2556024407688824
1356	65-69	0.1987121974941246
1356	70-74	0.1610703609463826
1356	75-79	0.01297619320326504
1356	80-84	0.40715377346046466
1356	85-89	0.3061880985177794
1356	90-94	0.3043188005387023
1356	95-99	0.17406931890131006
1356	100-104	0.18719800893423866
1356	105-109	0.13900738369413546
1356	110-114	0.2910123553527342
1356	115-119	0.24821461053142002
1356	120-124	0.38988031137558465
1356	125-129	0.277876545488418
1356	130-134	0.3176177843661421
1356	135-139	0.2516106539457681
1356	140-144	0.20889358642153866
1356	145-149	0.3116409844524668
1356	150-151	0.3610308696823523
1357	1	0.18994809369084464
1357	2	0.45125793775709866
1357	3	0.16267656320916046
1357	4	0.1977712891734953
1357	5	0.33175765477226804
1357	6	0.17760062284016698
1357	7	0.05142209112604945
1357	8	-0.10085471313705341
1357	9	0.31214800883271465
1357	10-14	0.07834203708026877
1357	15-19	0.14041498372879602
1357	20-24	0.018271255759991334
1357	25-29	0.19072242291511543
1357	30-34	0.12124598401375408
1357	35-39	0.16441384550581262
1357	40-44	0.08758383806839731
1357	45-49	0.0524411496454249
1357	50-54	0.3995402288759493
1357	55-59	0.5349317984154354
1357	60-64	0.3608130912575831
1357	65-69	0.39012889224752456
1357	70-74	0.3843801014249877
1357	75-79	0.17744310703317012
1357	80-84	0.17673921329868847
1357	85-89	0.3765846831711954
1357	90-94	0.3314618181771749
1357	95-99	0.346458938045231
1357	100-104	0.3080069068108813
1357	105-109	0.311927280334956
1357	110-114	0.366302772159834
1357	115-119	0.39588790566678966
1357	120-124	0.28784233811415305
1357	125-129	0.5572923414663933
1357	130-134	0.42341263887686864
1357	135-139	0.4170931839985741
1357	140-144	0.3466668703222169
1357	145-149	0.4312679926537939
1357	150-151	0.6020037940728713
1358	1	0.5442283903837222
1358	2	0.2959626391122967
1358	3	0.02134590680405779
1358	4	0.5420131050231376
1358	5	0.0896852661715215
1358	6	0.25426115487965006
1358	7	-0.13249403178957664
1358	8	-0.038415362292148814
1358	9	-0.04488729315824713
1358	10-14	0.032140486692668446
1358	15-19	0.1353109739133913
1358	20-24	0.12601984758421025
1358	25-29	0.25259738805927867
1358	30-34	0.2219341776448971
1358	35-39	0.1731294776512584
1358	40-44	0.3737006190622054
1358	45-49	0.15596242564787133
1358	50-54	0.317969764317354
1358	55-59	0.19799353507262651
1358	60-64	0.14524898440353695
1358	65-69	0.21851548529865994
1358	70-74	0.2428553677235783
1358	75-79	0.09333625298152981
1358	80-84	0.3043907664747536
1358	85-89	0.2849668146752933
1358	90-94	0.18582576887708058
1358	95-99	0.25841923027655866
1358	100-104	0.3592968515992325
1358	105-109	0.18808811910580658
1358	110-114	0.35437036459752136
1358	115-119	0.4508073189733608
1358	120-124	0.4700318423247367
1358	125-129	0.3905933285836767
1358	130-134	0.1573772811165668
1358	135-139	0.17329417669278513
1358	140-144	0.39896066319489876
1358	145-149	0.23764800492304516
1358	150-151	0.34198014036613955
1359	1	0.29341112651927403
1359	2	0.12514723332554212
1359	3	0.06696171440010801
1359	4	0.09874544312360456
1359	5	-0.13388793338022253
1359	6	-0.11231434984973987
1359	7	0.17923334175952732
1359	8	0.15368664617371763
1359	9	0.10335246854328517
1359	10-14	0.21260860614383859
1359	15-19	-0.06680839596600663
1359	20-24	0.15100170229414545
1359	25-29	0.14993859499687545
1359	30-34	-5.311430767420688E-4
1359	35-39	0.08473143095545055
1359	40-44	0.12995334085571386
1359	45-49	0.0334175559746015
1359	50-54	0.354866542294495
1359	55-59	0.1279741994515291
1359	60-64	0.2959716024350172
1359	65-69	0.29019083267210277
1359	70-74	0.2794687888510836
1359	75-79	0.09343612465804085
1359	80-84	0.3132491519213545
1359	85-89	0.22261204957696634
1359	90-94	0.31562759327712797
1359	95-99	0.34777883218341543
1359	100-104	0.40530517810994127
1359	105-109	0.3520286373933601
1359	110-114	0.3116578034115989
1359	115-119	0.037333933033195876
1359	120-124	0.3516049373596033
1359	125-129	0.46980318104069596
1359	130-134	0.3641232644751611
1359	135-139	0.4180819784126726
1359	140-144	0.5872164508166193
1359	145-149	0.25421973543210186
1359	150-151	0.6636007308373237
1360	1	0.18327955908731752
1360	2	0.2615689492449107
1360	3	0.2609113628729318
1360	4	-0.09301044240397971
1360	5	-0.0022854945692856177
1360	6	0.2694470784299696
1360	7	-0.11473089290308991
1360	8	0.18729322746255406
1360	9	-0.23859449607061833
1360	10-14	0.03471076781717386
1360	15-19	-0.13056288121937598
1360	20-24	0.07290840902421536
1360	25-29	-0.1531834330669568
1360	30-34	0.037502638538825295
1360	35-39	0.09444466646406369
1360	40-44	0.12036613002693031
1360	45-49	0.10076841218394605
1360	50-54	-0.07909244133980309
1360	55-59	0.09327307048044275
1360	60-64	0.13060855217101164
1360	65-69	-0.037867745466122926
1360	70-74	0.002760600164130267
1360	75-79	0.18928956262297447
1360	80-84	0.1083166859801139
1360	85-89	0.14550594963237984
1360	90-94	-0.09440537151181161
1360	95-99	0.0802331044784026
1360	100-104	0.18990099479071176
1360	105-109	0.08701273844648227
1360	110-114	0.3119121865616279
1360	115-119	0.17470550163204734
1360	120-124	0.2901399004565448
1360	125-129	0.24880256842072157
1360	130-134	0.32434847524559984
1360	135-139	0.4069054563437646
1360	140-144	0.3249240852283606
1360	145-149	0.3099903238389956
1360	150-151	0.20690712834016978
1361	1	0.4929976768413553
1361	2	0.06944573942449495
1361	3	0.10396660270016866
1361	4	0.22449353577287923
1361	5	-0.06223093671523117
1361	6	0.14563484837768215
1361	7	-0.06834535073441828
1361	8	0.13648622587128756
1361	9	0.11633844323377218
1361	10-14	0.07427885147254898
1361	15-19	0.14941893282927055
1361	20-24	0.22777542425495056
1361	25-29	0.05306116797874694
1361	30-34	0.18770495724762526
1361	35-39	0.0747561008809825
1361	40-44	0.27456935803328975
1361	45-49	0.1700409741298472
1361	50-54	0.1055472494990326
1361	55-59	0.1680559756861726
1361	60-64	0.22370471038878037
1361	65-69	0.09256417087850366
1361	70-74	0.17572718347852145
1361	75-79	0.15094903068389698
1361	80-84	0.1473096389239572
1361	85-89	0.03253027334232428
1361	90-94	0.28756098447819056
1361	95-99	0.17921014471482266
1361	100-104	0.22308808276524417
1361	105-109	0.28104092667106784
1361	110-114	0.22670645798695688
1361	115-119	0.4419344172946964
1361	120-124	0.18440223280480694
1361	125-129	0.36877983598153463
1361	130-134	0.42689223519104047
1361	135-139	0.3753687434544801
1361	140-144	0.24645625162981588
1361	145-149	0.5360507921272415
1361	150-151	0.642602740979406
1362	1	0.42940128251498777
1362	2	-0.16453640895603883
1362	3	0.2529657631438056
1362	4	0.20869662003782707
1362	5	0.040128658530228734
1362	6	0.19920075355199884
1362	7	0.12310663989789816
1362	8	-0.23594539447249474
1362	9	0.18916995752832122
1362	10-14	0.026207621743417064
1362	15-19	0.17298837297774128
1362	20-24	-0.15827468400363642
1362	25-29	-0.01532953503924972
1362	30-34	-0.06308820257739
1362	35-39	0.10116456714406752
1362	40-44	0.04130966999475305
1362	45-49	0.04291225688358935
1362	50-54	0.0704383281080112
1362	55-59	0.07175223303228506
1362	60-64	0.06557426984263515
1362	65-69	-0.032549611101963194
1362	70-74	0.2498732662852916
1362	75-79	0.22283714875203486
1362	80-84	0.3241886986208442
1362	85-89	0.19077780990721038
1362	90-94	-0.01586131237126409
1362	95-99	0.33180614135659425
1362	100-104	0.279428942647705
1362	105-109	0.19963710006155821
1362	110-114	0.19348211968992501
1362	115-119	0.11008430019867887
1362	120-124	0.1620125902790619
1362	125-129	0.038873954668282806
1362	130-134	0.2752573096464417
1362	135-139	-0.003622463297325851
1362	140-144	0.11986440858266434
1362	145-149	0.1455863848982233
1362	150-151	0.5612707185323202
1363	1	0.09531649186515523
1363	2	-0.2682812928449465
1363	3	0.0825418098946642
1363	4	0.4682777008231369
1363	5	-0.07871832870958428
1363	6	-0.03233200050258489
1363	7	0.09754249973287443
1363	8	0.42611768416787754
1363	9	-0.1777454925800228
1363	10-14	-0.02455733262196702
1363	15-19	0.12936955882116763
1363	20-24	0.1073910123346522
1363	25-29	0.07922057549064476
1363	30-34	0.28119816832150946
1363	35-39	0.08433994852689608
1363	40-44	0.16490615930290886
1363	45-49	0.2657295652072591
1363	50-54	0.4149194942530414
